Cluster_1_Oligos,Cluster_10_Neurons,Cluster_14_Oligos,Cluster_14_Vascular,Cluster_14_Immune,Cluster_16_Neurons,Cluster_19_Neurons,Cluster_20_Neurons,Cluster_22_Neurons,Cluster_30_Neurons,Cluster_32_Immune,Cluster_35_Immune,Cluster_41_Astrocytes,Cluster_44_Astrocytes,Cluster_46_Vascular,Cluster_47_Ependymal,Cluster_48_Neurons,Cluster_49_Neurons,Cluster_52_Neurons,Cluster_54_Neurons,Cluster_58_Neurons,Cluster_61_Neurons,Cluster_62_Neurons,Cluster_69_Vascular,Cluster_70_Vascular,Cluster_73_Blood
0.8159614255087508,1.0254660065001824,0.36395670129965246,0.34257693631246194,0.35663122421451315,0.6414270928423633,1.0893812380335206,1.0732100937412639,1.2130979187173911,0.5300091236746094,0.5031999140899381,1.7544474396405116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14030636873635088,0.04885816866406689,0.0,0.0,2.5798717115971055,2.8418938407853584,2.815362100126572
5.826853055352604,6.672597498290782,0.7597088260579883,0.4098032291684451,0.7163344985801701,0.5323851726729039,0.7852919850345672,0.8051829177291008,1.054602291113517,0.27261016326097726,0.31711275902392516,1.0993502301693747,0.09786126108928822,0.05978754664348751,0.0,0.045444248684515076,0.0,0.0,0.0,1.0139112838283322,0.8765391907776805,0.0,0.0,1.4303747778762959,1.6819050439834455,1.704246269367493
4.585211013666697,4.847545549560391,0.7271430937038417,0.48461406716033123,0.7430137928114033,0.8569582141445253,1.5303764139457467,1.4962475868204685,1.6355592362344324,0.5099337730907803,0.5400682231401794,1.1723233657206709,0.027683627109043762,0.0,0.0,0.0,0.0,0.0,0.0,0.7656392325663834,0.6928411848387674,0.0,0.0,1.7224957244299295,1.9856191831250671,1.9034205812117568
2.1319496807959513,2.660523825695257,0.4244022890756038,0.35395571595498315,0.40641302445381916,0.6264329876871979,0.7480175210578284,0.7156634782210616,0.9319271573731585,0.42038001824679566,0.4582812981937016,1.3379972931706008,0.10999246015887593,0.0,0.0,0.0,0.0,0.0,0.0,0.3441140468243106,0.2397138040785432,0.0,0.0,2.4097073807118994,2.618057916638705,2.548289207658098
0.7255864326138197,0.9365405418929498,0.4138115841075562,0.43998512704395204,0.42546677496765833,0.8997172847059374,0.9293767825986119,0.8767299052826691,1.4559699229942034,0.36732897748285825,0.3488584188171793,2.6679344307759356,0.18451009346397257,0.0,0.0,0.0,0.0,0.019763305339552728,0.0,0.6935056369675838,0.616602416655063,0.0,0.0,1.6760577872458384,1.7423013380780115,1.7996139102845852
0.8256905766733229,1.0062244412963002,0.31735457091333913,0.29980161278674183,0.33277706877305996,0.5652096215823712,0.9773570387817712,0.9062814697502082,1.013560116635842,0.3578693975498158,0.37195114625984765,2.923068086683563,0.02555758332865865,0.0,0.0,0.0,0.0,0.0,0.0,0.24765924882247642,0.19671119482321237,0.0,0.0,1.5402317369600418,1.6778749925178518,1.7216030554296704
2.7613824982310593,2.865479787303899,0.5037333575837277,0.4221432915420024,0.5163624548337233,0.615331464693637,0.999170708418011,0.9458863302384461,1.1292635637764727,0.4975491143079291,0.48512031882708645,1.8548247388514236,0.06474879121369442,0.0,0.0,0.0,0.0,0.0,0.0,0.3009248359199386,0.27177168405302526,0.0,0.0,2.9155204300507154,3.2098429117765876,3.1102515596646287
11.857758308769295,13.030979652551958,1.3251128009540307,0.7626477851557829,1.3848971472214113,0.24318457178814284,0.37247070097631313,0.33679694058335213,0.8070056625999129,0.38340194099188346,0.32101489690280055,6.932834172417942,0.561676954808821,0.2584609428732679,0.0,0.12362123860722163,0.06226439775092413,0.1839652323198671,0.0,2.1940373552432204,1.9827881323623477,0.0,0.0,2.2065196206165516,2.640345653491779,2.6376671088175696
9.697581655984498,11.392129769337595,1.1517767163074122,0.6879800277030932,1.2145687983892353,0.36039270684747865,0.6089803038042056,0.5630140380311432,0.8903364203287538,0.2541123633512295,0.23046044736644128,6.689330620736529,0.28254229608720055,0.19301214770990943,0.0,0.06790080420916977,0.012835370005240654,0.06511300084814053,0.0,1.4929537781541,1.2597509132930707,0.0,0.0,3.0501730141347596,3.3217375539043905,3.5602313422981187
2.883483070531649,3.662579982950128,0.7864923190995228,0.7387677049779362,0.7802305741137965,0.8377917383410913,0.9925013181136482,0.921694334489056,1.1351529254215424,0.4179154723179816,0.4580470877519302,4.160451145990109,0.6783808596984959,0.08625175644788469,0.0,0.09531494909729848,0.07956921832691144,0.2597362365476458,0.0,0.9123906819035497,0.9253822397158764,0.0,0.0,6.2597077595040505,7.061927980696141,7.131181895252995
1.9257275793712287,2.3007874277901417,0.49837418477334633,0.48088449717741094,0.5872527737884992,0.6738806370752288,0.6310062022509857,0.6435728173985715,0.9643313932381372,0.424794655903815,0.41423638413772207,2.261367021455182,0.23125834934249884,0.039946541656859125,0.0,0.0,0.0,0.048434823239115965,0.0,0.6028359534427719,0.49754512843102344,0.0,0.0,5.723769565467101,6.319469367554544,6.2458052229959895
3.2704412865853927,3.5203177467303552,0.6363793344885942,0.5203783326244724,0.6865342654642153,0.7529174151757965,1.0837814134628772,1.0016397205678431,1.6676214658517758,0.38794676055853167,0.4579335430267621,1.8754322583322407,0.1732908991822431,0.0,0.0,0.0,0.0,0.011195770930227,0.0,0.5920805833076026,0.5190291438571899,0.0,0.0,3.1356579474928803,3.493503351416412,3.397389124423747
7.336629895463802,8.418807110354262,0.8224653140714522,0.4545176501806066,0.7965324794532438,0.35068943703110184,0.14743991655726513,0.12455665270674027,0.4975879645811841,0.18491000804563068,0.22943398787025798,3.314155756374527,0.35861745872809375,0.030025025428847274,0.0,0.0,0.0,0.08767762200727935,0.0,0.9606361961303191,0.8540880740095147,0.0,0.0,2.263297726270218,2.612520403620058,2.5454647073230467
9.738011590033508,11.452238165564385,1.2957269441325132,0.8907481723580386,1.3561955788598674,0.44509385264040485,0.3104103314100563,0.30788853242039044,0.9085190681074373,0.22376990979091377,0.20954728163195407,5.325057549800332,0.6825189819936843,0.3533645193685136,0.07823417049561954,0.17213884106400262,0.16038155618970396,0.290554944313764,0.0,1.4756145420962874,1.4134741383381904,0.0,0.0,7.729756065411752,8.267549448475844,8.257801405625601
