Cluster_1_Oligos,Cluster_10_Neurons,Cluster_14_Oligos,Cluster_14_Vascular,Cluster_14_Immune,Cluster_16_Neurons,Cluster_19_Neurons,Cluster_20_Neurons,Cluster_22_Neurons,Cluster_30_Neurons,Cluster_32_Immune,Cluster_35_Immune,Cluster_41_Astrocytes,Cluster_44_Astrocytes,Cluster_46_Vascular,Cluster_47_Ependymal,Cluster_48_Neurons,Cluster_49_Neurons,Cluster_52_Neurons,Cluster_54_Neurons,Cluster_58_Neurons,Cluster_61_Neurons,Cluster_62_Neurons,Cluster_69_Vascular,Cluster_70_Vascular,Cluster_73_Blood
1.8452831059594474,2.161833704035366,0.6770891818721358,0.658582980294945,0.7141582049135524,0.9451691227788726,1.2376989088671706,1.15428087357182,1.458490534449318,0.43378468072807164,0.444820644562061,1.9070936965831702,0.47002656815887717,0.2294986101099321,0.11445240399172575,0.18894295897267938,0.1526580619856283,0.2820614459903135,0.04242135692537101,0.8950492457474978,0.8685600658707358,0.09855122767355821,0.08344193903837117,3.2423792115777967,3.5346835872903237,3.495760452421728
1.852644311431834,1.70118440077219,0.6039521362184408,0.5632704340571127,0.5777649712199825,0.8398218772878667,1.1962114005300049,1.202930558576508,1.1869903490941656,0.45354008967600684,0.46777444573099797,1.6950784581319105,0.3372782145791397,0.1753123109895715,0.09745524042683056,0.1399684671420921,0.12860098173864593,0.2161103213575677,0.13722926166456473,0.36804918328864533,0.32460744862209745,0.13751611462879576,0.130873600917275,3.2492599870619268,3.714353579650475,3.6201166722420868
4.2603248600316155,4.532972549718448,0.8165346761811595,0.5993606549469003,0.7481067599270289,1.0285423591152543,0.6807340412052107,0.6758088079676043,1.289387404842145,0.5520135415179328,0.5924057412636166,2.185933128230863,0.36685803069629613,0.20079869640026676,0.1307660351765933,0.1940806486206466,0.15746412092183076,0.2037466718941887,0.3310452002585792,1.3063536372512912,1.2163403117406735,0.05874138886204523,0.052570223884985404,1.2512972384875527,1.442639215780033,1.4848003964040641
1.5205797643227434,1.60765664404615,0.5184000311169911,0.4990460209373821,0.5195895501627577,0.7443380644653607,0.6441980045639137,0.6089476747883735,1.0316147927068529,0.7913909604147816,0.7619747714007191,1.627977211808,0.396598904764472,0.1538407651370713,0.09346943712071688,0.1490790606687093,0.14581068678035863,0.2745830194070299,0.07788941192563502,0.4355134977285513,0.39655178908469774,0.1471492071367279,0.13081322827322422,1.5448277098120904,1.7384697605149497,1.6822042835906472
3.84974190665173,4.4436741137534055,1.1046622810912317,0.9298759923043874,1.0511342805111012,1.6973411172149124,1.351664197867035,1.3667983423648389,2.2829893436104647,0.5715165753054241,0.5313370292876286,2.8770594289639115,0.5267527495765345,0.30684382440272845,0.24331020066890185,0.26186599873073196,0.26661155206853326,0.3419898385014585,0.3296231899406891,1.1127007239534747,0.9832529412931188,0.11655587424907714,0.1193524762510584,2.898168252006931,3.2087120763631707,3.3498710764483794
3.6587595857538577,3.9292997042448765,0.8065254752991265,0.6669582418618829,0.7799474606708096,0.7485619294336023,1.1498758725038334,1.1605591420906436,1.1602890018347534,0.6956768673738333,0.6792227006987226,2.7033754610566207,0.3702540785330232,0.2184317468475776,0.1110462972524922,0.20176075169755348,0.16396508193186338,0.250674675127151,0.12370156963607341,0.7988933180507773,0.712652860832918,0.1643986613315156,0.15075048612313147,2.3356242552347677,2.6328463007545753,2.5442149400100442
6.392728347519034,7.236357955325793,1.2055562823587114,0.8736307229905638,1.1717902632560535,1.2415531951359842,1.0958587434880456,1.0531634761347333,1.7515640911562496,0.630245763624967,0.6524254431826544,2.450333361123671,0.7177624052627873,0.33798259341242554,0.17153476976711063,0.19488049857737266,0.2513723098437637,0.45903273640212844,0.314635795395017,1.6915541925991662,1.5380645518798122,0.2253545482961915,0.24602640002152698,3.1880035926285264,3.5018976930858576,3.5161054343654694
1.3273667599850802,1.4536043266255292,0.4973131644814261,0.45108096194569774,0.4853299756383867,0.6475704783199314,1.0046216335983935,1.005711452599851,1.0757228702324007,0.570096547730243,0.5904807780428198,0.8227050041275987,0.1521625392298247,0.07744995200837469,0.05475661912977488,0.05798642469462674,0.09257682225471044,0.14613582305805922,0.15351592785919216,0.40825553064379067,0.35339908510360607,0.17821182118955703,0.1702447601756274,1.6444082224121956,1.8808169874048641,1.7836674584048777
3.4960180787849358,3.973519933169059,0.7420506380110516,0.6132826224918405,0.7412229620609304,0.8236675419328895,0.6200567746910932,0.6014669990264869,1.201098445929964,0.7035025624743889,0.662541308495983,1.662163637390762,0.35153928314868416,0.2730502229344946,0.20517513919997082,0.20860622276628737,0.21066202867313244,0.16354756784518937,0.24523994132918914,1.1103509591429928,0.9732705809689957,0.07331239348691328,0.052478007362071685,2.394971215153891,2.569582604079428,2.601698837787016
14.1728696553661,15.284244591866145,1.6683387718892764,0.9548607080782732,1.7311888604672618,0.4043296567924574,0.3919042378551577,0.3366003280416792,1.07583668794399,0.5028935041169671,0.54083182052025,3.4811246519938766,0.7624059708548284,0.6229740818653406,0.3980653745528825,0.4283438067044156,0.3955662663840323,0.43779691163369194,0.15548137568727677,3.272695708101108,3.038585566316821,0.1414120909691019,0.17182074209244913,2.654957164965161,2.967987585144308,3.0631491735940672
5.5684773367750715,6.295319971255955,1.0212285045832792,0.8526375198904818,1.1016916570129183,0.6674109798548484,0.7998102124642987,0.7535060501656299,1.2182306012959083,0.7342270548734174,0.7336571359251278,6.370196462764603,0.4520905431700471,0.29014565149637234,0.15733801993282154,0.17351213779100516,0.18813601839687438,0.2973260090166048,0.0878223795028946,1.4850454157181479,1.3605246221135365,0.12286313580416373,0.14276489823441335,2.2527911752897127,2.415113746336225,2.5043031884381133
